pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,Fixation.started,line1.started,line2.started,line3.started,line4.started,Fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,183,183,44,x,1,0.3491400000057183,None,,,,,44,183,183,0,827.3884427000012,,827.3740543999884,827.3884427000012,828.3889065000112,828.3889065000112,828.3889065000112,828.3889065000112,828.3889065000112,828.8880701999879,828.8880701999879,829.2407153999957,,,,,x,1,0.3491400000057183,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,184,184,45,x,1,0.31279619998531416,None,,,,,45,184,184,0,829.2573303999961,,829.241380499996,829.2573303999961,830.2557458000083,830.2557458000083,830.2557458000083,830.2557458000083,830.2719993999926,830.7551101999998,830.7551101999998,831.0728674999846,,,,,x,1,0.31279619998531416,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,185,185,47,c,1,0.5965549999964423,None,,,,,47,185,185,2,831.0884751999984,,831.0735155000002,831.0884751999984,832.0729224999959,832.0729224999959,832.0729224999959,832.0729224999959,832.088353500003,832.5728591000079,832.5728591000079,833.1731699999946,,,,,c,1,0.5965549999964423,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,186,186,47,z,1,0.8319056000036653,None,,,,,47,186,186,3,833.1885380999884,,833.1738737999985,833.1885380999884,834.1884848999907,834.1884848999907,834.1884848999907,834.1884848999907,834.1884848999907,834.6716027999937,834.6716027999937,835.5064065000042,,,,,z,1,0.8319056000036653,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,187,187,45,v,1,0.8968396999989636,None,,,,,45,187,187,1,835.5222627999901,,835.5068940999918,835.5222627999901,836.5221739000117,836.5221739000117,836.5221739000117,836.5221739000117,836.5221739000117,837.0221519999905,837.0221519999905,837.9227555000107,,,,,v,1,0.8968396999989636,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,188,188,46,v,1,0.6077481000102125,None,,,,,46,188,188,1,837.9381630999851,,837.9232354999986,837.9381630999851,838.9372419999854,838.9372419999854,838.9372419999854,838.9372419999854,838.9372419999854,839.437686099991,839.437686099991,840.0555876999861,,,,,v,1,0.6077481000102125,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,189,189,48,z,1,0.6262437000114005,None,,,,,48,189,189,3,840.072110100009,,840.0562177000102,840.072110100009,841.0550114999933,841.0550114999933,841.0550114999933,841.0550114999933,841.0719419000088,841.5551101999881,841.5551101999881,842.1894163000106,,,,,z,1,0.6262437000114005,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,190,190,46,c,0,2.2081773999962024,None,,,,,46,190,190,0,842.2054688000062,,842.189936699986,842.2054688000062,843.2055594999983,843.2055594999983,843.2055594999983,843.2055594999983,843.2055594999983,843.6886713999847,843.6886713999847,845.907229400007,,,,,c,0,2.2081773999962024,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,191,191,47,x,1,0.8221932000014931,None,,,,,47,191,191,0,845.921900699992,,845.9078058000014,845.921900699992,846.9215994999977,846.9215994999977,846.9215994999977,846.9215994999977,846.9215994999977,847.4220567999873,847.4220567999873,848.2561789999891,,,,,x,1,0.8221932000014931,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,192,192,47,v,1,0.7973122000112198,None,,,,,47,192,192,1,848.271619999985,,848.2566884999978,848.271619999985,849.2714042000007,849.2714042000007,849.2714042000007,849.2714042000007,849.2714042000007,849.755454099999,849.755454099999,850.556116599997,,,,,v,1,0.7973122000112198,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,193,193,48,x,0,0.6772599999967497,None,,,,,48,193,193,2,850.5717322000128,,850.5566308000125,850.5717322000128,851.5720068000082,851.5720068000082,851.5720068000082,851.5720068000082,851.5720068000082,852.0715218000114,852.0715218000114,852.7564614999865,,,,,x,0,0.6772599999967497,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,194,194,49,c,1,1.0284275000158232,None,,,,,49,194,194,2,852.7712838999869,,852.7570372000046,852.7712838999869,853.7714800999966,853.7714800999966,853.7714800999966,853.7714800999966,853.7714800999966,854.2724874000123,854.2724874000123,855.3061435999989,,,,,c,1,1.0284275000158232,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,195,195,48,x,1,0.47962669999105856,None,,,,,48,195,195,0,855.3221128000005,,855.306974200008,855.3221128000005,856.322232800012,856.322232800012,856.322232800012,856.322232800012,856.322232800012,856.8217579000047,856.8217579000047,857.3054675000021,,,,,x,1,0.47962669999105856,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,196,196,48,v,1,0.7856323000160046,None,,,,,48,196,196,1,857.3215412999853,,857.3060742999951,857.3215412999853,858.3052565999969,858.3052565999969,858.3052565999969,858.3052565999969,858.3218586999865,858.8045095000125,858.8045095000125,859.6058741000015,,,,,v,1,0.7856323000160046,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,197,197,49,z,1,0.5651708999939729,None,,,,,49,197,197,3,859.6209067000018,,859.6065620000008,859.6209067000018,860.6051582999935,860.6051582999935,860.6051582999935,860.6051582999935,860.6219502000022,861.1058749000076,861.1058749000076,861.6739488999883,,,,,z,1,0.5651708999939729,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,198,198,49,x,1,0.5934463999874424,None,,,,,49,198,198,0,861.6884292000032,,861.6746130000101,861.6884292000032,862.6878009999928,862.6878009999928,862.6878009999928,862.6878009999928,862.6878009999928,863.1889605000033,863.1889605000033,863.7890985000122,,,,,x,1,0.5934463999874424,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,199,199,49,v,1,0.8239982000086457,None,,,,,49,199,199,1,863.8043580999947,,863.7900388000126,863.8043580999947,864.8039322000113,864.8039322000113,864.8039322000113,864.8039322000113,864.8039322000113,865.2867767999996,865.2867767999996,866.121054999996,,,,,v,1,0.8239982000086457,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
